,mean(bx),max(bx),std(bx),min(bx),cv(bx),minmax(bx),mean(by),max(by),std(by),min(by),cv(by),minmax(by),mean(bz),max(bz),std(bz),min(bz),cv(bz),minmax(bz),mean(bt),max(bt),std(bt),min(bt),cv(bt),minmax(bt),mean(vt),max(vt),std(vt),min(vt),cv(vt),minmax(vt),mean(np),max(np),std(np),min(np),cv(np),minmax(np),mean(tp),max(tp),std(tp),min(tp),cv(tp),minmax(tp),Target
54,6.136512554714418,15.966040442296345,6.732861652313294,-14.661425974999949,1.097180457512586,-0.9182881646823163,4.222992581091956,30.438774108886715,8.16717971888615,-20.736454010009762,1.9339791775751425,-0.6812512861336185,11.125047478354663,31.204395109652673,15.334178420020548,-33.107977514138305,1.3783472340100424,-1.0610036630351725,22.466666732150294,33.52271142327605,4.670641120067034,9.94283351235651,0.20789203737923634,0.29659991958326004,730.5094064812911,863.8421020507812,47.219806666703036,591.4161376953125,0.06463956007650994,0.6846345371350584,11.119112517242145,45.79414367675781,9.125758558042174,0.8146090507507324,0.8207272427445154,0.017788498383127887,305705.1626116072,1716356.25,203515.42299064132,37040.78125,0.665724521143282,0.021581056525998028,28.115810359137356
55,5.977178345598757,21.797606402240504,8.83315139553991,-16.33773266829969,1.4778129218854785,-0.7495195741593164,4.981803969427785,30.438774108886715,8.082214515120274,-20.736454010009762,1.622346957993332,-0.6812512861336185,1.7130995628789323,31.204395109652673,13.973252571286633,-33.107977514138305,8.156707802670864,-1.0610036630351725,18.610903356939072,33.52271142327605,7.468996186470216,1.7125310728267562,0.4013236780193908,0.05108569683410761,642.5856725647085,815.9334106445312,67.8490982554294,534.020263671875,0.10558763002702488,0.6544900070338285,18.41738433249528,45.79414367675781,8.796899814859207,1.1226202249526978,0.47764110560141404,0.024514493225963916,226005.02776099218,1625100.375,151915.21617375067,41075.42578125,0.6721762682837572,0.02527562384031202,23.172406065499697
56,0.6576144825830417,14.95159855066446,7.352537317317547,-13.654185313828693,11.180619515004507,-0.9132257843574787,1.651660939280084,15.878515243530272,9.620155509039373,-17.962886810302738,5.824534128192526,-1.131269928882157,8.000741356061864,25.361683880851775,9.75596199982129,-12.268507862494221,1.219382250424776,-0.48374184932401193,16.980462822561133,27.70799674063458,5.0603352035509825,2.9830647023607852,0.29800926255246446,0.10766078581155722,458.8093474744528,533.931396484375,40.432525724466004,343.6611328125,0.08812489533404144,0.6436428632504231,17.061622163753455,52.00800323486328,14.1140913463896,0.18203678727149963,0.8272420530079646,0.003500168742288346,169345.2456405085,794622.1875,101953.4399884779,20373.859375,0.6020448912094521,0.025639680964735206,27.70799674063458
57,-6.062059740204741,6.482854224861275,4.23313073538487,-16.18021300825276,0.6982990793228144,-2.4958471141002705,14.541754535625916,23.4415397644043,4.896192768300706,-1.5074115991592405,0.33669890083108606,-0.06430514438510677,-0.40132426473428434,20.77229730895199,6.4307855991136105,-9.783668016613873,16.023914236462666,-0.4709959553870588,17.869694384397324,23.65445518786952,3.524323582715594,1.6193110300958118,0.19722349509193668,0.06845691508152879,551.4220432826451,698.8181762695312,44.60388715024523,488.83642578125,0.08088883586284634,0.6995187623635992,13.98513862194658,41.276763916015625,5.486493116990586,2.9341914653778076,0.3923088118969911,0.07108579227160113,224681.42352253402,1322739.5,101608.70168393957,97982.7578125,0.4522345465456289,0.07407562699420407,21.963817248473497
58,-3.6765593585820735,6.92913787833094,3.8926415760945936,-12.92515425654216,1.0587729440592675,-1.8653336798163864,7.430606258359137,18.880874633789066,6.553372373886847,-10.04307746887207,0.8819431613018875,-0.5319180209426876,-0.841227077040259,14.795570118260832,7.2392467440162225,-10.984435734692978,8.605579803121067,-0.7424138202782659,13.095659928987603,19.331713800892228,2.9250356060338247,2.9730296459577565,0.22335916035504083,0.1537902783259982,593.5456385244237,691.2052001953125,51.06102767857569,439.80535888671875,0.08602712978485579,0.636287688174863,4.977492971875804,15.935704231262207,2.828609038423342,0.35750046372413635,0.5682798658693757,0.022433929403810234,246186.49131475313,2017796.375,272136.9657143917,1458.103515625,1.1054098226960005,0.0007226217341306305,13.637192318246619
59,1.004276961943378,7.485313551976252,3.280137959467761,-8.08004986158175,3.2661686803213734,-1.0794537604170875,-2.1766276684454606,9.327030181884766,4.906480687830219,-9.092510223388672,2.2541662770162287,-0.9748558808192145,2.10648736812866,10.291156440171884,5.152338041997437,-11.367347931314669,2.445938257191933,-1.104574398164023,8.156418267184767,11.794185710876553,2.2475057444677633,0.39568969821970323,0.2755505751231542,0.033549556359350835,403.2938807590752,483.7782287597656,31.630113859929367,336.7906494140625,0.07842944157842296,0.6961674366320149,11.727005852701938,36.705596923828125,7.349028576460551,0.08527283370494843,0.6266756125790892,0.0023231561628573316,60222.62432635848,186702.5625,33596.93192402751,6531.31201171875,0.5578789084640183,0.034982444398526935,12.805337729108876
60,2.3710233833184398,11.076386358641646,3.5462300169169967,-8.337674114960715,1.4956537509780945,-0.752743164150804,-2.9754480258457807,7.685081481933594,4.537934357031721,-12.325045585632324,1.525126407053203,-1.603762512421833,3.3558681029095547,12.830100244395148,5.421955399949134,-8.891969377652735,1.615664034962599,-0.6930553314684512,8.640976283292435,13.481996136635685,3.693104085613139,0.49173320728955683,0.4273943087604415,0.036473323557283305,428.0905772779954,500.02935791015625,23.94681950434724,347.59698486328125,0.05593867460623069,0.6951531532389272,12.985717453699573,50.18168640136719,11.636146357425101,1.740705966949463,0.8960726582041884,0.03468807231839139,101539.10663409038,522728.375,68506.55103226494,17059.341796875,0.6746814434672679,0.03263519375024362,13.481996136635685
61,-4.420455426232754,7.142752039974331,3.5242127150671774,-11.925587679830262,0.7972510466123213,-1.6696068424451591,0.42567080703594784,12.399062156677243,6.136488391981477,-16.136306762695312,14.41604237488443,-1.301413490697396,6.894475259906615,16.010381330206677,7.221865241918856,-16.279719595938257,1.04748584477721,-1.0168227264658227,12.387433834983208,18.361463813486615,4.0095400465160544,1.2544737679843572,0.3236780191868924,0.06832101082610516,378.4292956073047,455.150634765625,55.22810150097806,291.9248962402344,0.14594034378957846,0.6413808395336151,17.022922451195168,46.90559768676758,9.413740105685566,3.392247438430786,0.5530037590592815,0.07232073794441307,69379.1540380903,423312.5,42726.54413659052,13660.720703125,0.6158412383225794,0.03227100712387421,17.75144665148548
62,-4.406921749528384,7.892706661826574,3.4336232419442454,-8.564507923461287,0.7791432290150606,-1.0851167147619851,-2.3907927120910846,15.0918607711792,6.6520002053593155,-14.701857566833494,2.78234084105987,-0.9741580438450314,3.141377283645559,9.899395709397803,5.007742347657905,-8.941270307784253,1.5941231808509275,-0.9032137486226587,10.498648069502353,15.319371791179762,2.444725663918178,1.9034961266862935,0.23286099769549284,0.12425418957337696,653.6789694818957,766.48779296875,45.40825556485956,543.8088989257812,0.06946568221530827,0.709481486742937,4.2259968594050035,16.942123413085938,4.097654189824915,0.017777690663933754,0.9696302023286032,0.0010493189212753835,196507.98054202148,736063.0,161201.5486755861,2372.435546875,0.8203307989372705,0.0032231419686562157,14.717692983470782
63,1.8768929497687685,5.6823870832266445,2.0042323578050953,-3.3118529800403342,1.0678458555944892,-0.5828277678964024,-5.27548440748542,5.492507457733154,2.1577954265853765,-9.56061840057373,0.40902318344902433,-1.7406655292043154,1.6483954156852147,8.08626542092877,3.213193773305015,-8.074288041336985,1.949285798013055,-0.9985187995980461,7.174364503746321,10.038214317901557,1.365821542255423,3.968372383168461,0.1903752648115685,0.395326524966846,367.54864879490174,428.2337341308594,27.280164957894698,313.8764953613281,0.0742219160574781,0.7329560245840276,8.211523311654316,15.918681144714355,2.5913444219067636,2.2731709480285645,0.3155741417952212,0.14279894969712043,77369.50869039948,286144.84375,45370.569798471406,14138.078125,0.5864140869761175,0.049408816666821384,9.43501256162892
64,1.0454669945142954,5.667531562790381,1.9729676928966364,-2.6634907085005164,1.8871640168929873,-0.4699560432953566,-1.6838943177768995,5.332149982452393,4.115423608915786,-7.488410949707031,2.4439916243372237,-1.4043886564238988,5.809732200333557,9.614093266202527,3.194697008303476,-3.2200910605220363,0.5498871373314,-0.33493445209669165,8.166439044391604,10.071602440674805,1.8533022757442106,1.6569069178400129,0.22694129787413123,0.16451274041045238,406.4457875704967,430.0285339355469,7.392582254579526,384.986083984375,0.018188359876401244,0.8952570669230919,7.229169838806161,20.303186416625977,5.592734480892133,0.7385231852531433,0.7736344014039277,0.0363747428654045,50230.47150492178,101835.375,12598.821886545153,11743.041015625,0.2508202990949562,0.11531396644461711,10.071602440674805
65,0.6312556332155072,4.752553620397208,3.0777511034589056,-5.420636551109394,4.875601802999164,-1.1405734651461648,-1.8388069401175906,5.950468063354493,4.123389625720759,-6.397948741912841,2.242426616824206,-1.0752009209685744,2.157854169485926,7.324842823364796,2.276236991876908,-3.952878754178994,1.054861363694093,-0.5396537303940632,6.201107486595562,7.805229430823266,1.3975196570583406,1.2678767901914405,0.2253661398515099,0.16243940058757628,349.2955818009689,379.49615478515625,9.173507645634732,330.66351318359375,0.026262879130437622,0.8713224337432139,6.33192856343032,15.708588600158691,3.3239983376270983,0.9849066734313965,0.5249582815612694,0.06269861019986524,45618.526311749454,88766.171875,12660.198321506829,19132.9921875,0.27752317632948353,0.21554373454837014,7.528512236292291
66,2.696498350624262,8.85486691530358,3.290548631169418,-4.486402955933649,1.220304336699345,-0.506659557828017,4.36228556303854,9.236483573913574,3.4790172006742166,-6.444707870483398,0.7975216547380073,-0.6977447444052264,-2.008350403571061,7.291076908080244,4.66302718903528,-8.762196439183118,2.321819529472507,-1.2017698550775844,8.483256328854917,11.412471263045612,1.9684733603298987,2.513336147311071,0.23204218804922122,0.22022716109256993,453.74798164895054,494.675048828125,13.172834831028204,419.2812805175781,0.02903117008511474,0.8475893043541348,5.324466182875193,16.09568214416504,3.7812341116338932,0.11616241931915283,0.7101621048501129,0.0072169926244016755,107403.88834515409,273249.625,58559.14857249797,14545.3203125,0.5452237295572743,0.05323088846873989,11.874672592557761
67,0.4846703584528075,6.738873039521916,2.6168962811359866,-5.913521672800792,5.399332217240999,-0.8775238290021742,0.08799146131064942,8.875208854675291,5.472692862918312,-8.218844413757324,62.19572651029452,-0.9260451836497113,-2.2978186151760838,7.866342580576408,4.58203927466657,-10.96670964006685,1.9940822327768655,-1.394130693868568,7.783285934465654,11.599871689743983,1.8710101816430007,0.3322093611338085,0.240388211019958,0.02863905481191927,363.48970434617024,419.5365295410156,16.748318653275362,331.5300598144531,0.04607645953384436,0.790229304173241,11.79307753395061,35.18637466430664,4.959720978607454,5.151001930236816,0.42056205976167926,0.14639194800202127,66718.5284000319,242827.46875,30230.13078637343,14670.79296875,0.4530994839262519,0.060416529663100564,11.599871689743983
68,-4.0102303750615835,3.1630517955681703,2.0341011723287115,-7.481865906740685,0.5072280098864581,-2.365394685355362,4.709799284415558,9.717126846313477,4.064469277800685,-4.962212085723877,0.8629814207263075,-0.5106665956106625,-2.3063447328296394,5.839812428786367,4.582353674302264,-9.283219163135556,1.9868468096181806,-1.5896433791906566,9.08336425597413,12.09129437525583,1.7861537857528982,2.628243389158293,0.19664011432527817,0.21736658686739518,308.49094306783803,347.3525695800781,12.589409823221224,287.9727478027344,0.04080965780720758,0.8290502878699608,5.2302868484365925,10.493895530700684,1.6141265061230736,2.3339154720306396,0.30861146872003,0.2224069665266434,29796.81011043352,97803.2265625,15183.38368680184,11759.5390625,0.5095640650971996,0.12023671892854379,12.09129437525583
69,-1.0934841427161868,6.454896073981391,3.6796969306621987,-7.857070978228076,3.365112292823859,-1.2172265654126666,6.744154850361647,12.374799728393555,2.8880926772302105,-2.1596097946166997,0.4282364123171549,-0.17451674710028225,-0.8819847194724751,10.505141732404857,6.016473937835196,-10.409565536453504,6.8215172043272085,-0.9909019603556103,9.884953630380416,13.287949471249613,2.9354126613402176,1.0214257528089297,0.2969576561612308,0.07686857592429373,317.8461673194908,348.2911071777344,14.151830766699492,265.61956787109375,0.04452415105724536,0.7626366634033726,12.652487864307046,25.554367065429688,3.8680237991162754,1.0924744606018066,0.30571250813273315,0.04275098881551724,34022.563273726635,155026.203125,17465.49385309635,5602.6787109375,0.5133503232128248,0.0361402046750766,13.287949471249613
70,-0.10753383983420257,2.2801853265784473,1.1168515365782952,-3.8515177279410726,10.386047204305873,-1.689124863249823,-0.5947841481862718,8.597268104553223,5.634035450632971,-7.744904041290283,9.47240350606743,-0.9008564054421524,4.17755196704829,9.30880082167535,2.838037849676374,-3.4444848983958076,0.6793542897999258,-0.3700245568017092,7.580659705586233,9.376668815438398,1.247550853664075,2.159617084124296,0.16457022239696992,0.23031815740026484,340.5315181984512,381.460693359375,13.709108169049676,298.5062255859375,0.040257971542770485,0.7825346904214692,9.320387367263576,19.38138198852539,5.095326917883083,0.42728936672210693,0.5466861748450106,0.02204638281083777,46465.60144042969,89852.4296875,18413.73392380988,6638.2763671875,0.3962874331330209,0.07387976474620582,12.124226409440132
71,-1.7854391436826407,6.877887904239502,3.3676077706875343,-7.894835904276723,1.8861509688543727,-1.1478576002104335,6.9978095500565365,13.060669898986816,6.0001319241211455,-9.639399528503418,0.8574300116631024,-0.7380478645472233,1.394067064856437,11.333374665229426,4.600504181902476,-9.877330664993545,3.3000594432494124,-0.8715259979269021,10.738029297198526,13.844534053538581,2.70337203639431,1.9832994962185426,0.2517568132450151,0.1432550556449838,385.84272197080054,413.9590759277344,16.667951673584184,344.059326171875,0.04319882357362585,0.8311433331925258,12.538812534259787,29.984554290771484,4.9726283360146475,4.796569347381592,0.3965788883459211,0.15996800555604254,60505.27725328459,213991.796875,37671.98025012024,19327.482421875,0.6226230497617492,0.0903188005527373,13.844534053538581
72,0.014883935095168263,5.134462146608369,2.5251609360161758,-5.51085880005434,169.6568091617057,-1.0733079030867145,-1.4209137391156823,8.075963973999022,4.555265937549812,-7.76330518722534,3.2058708506716393,-0.9612852672720802,3.849916396618291,9.626100744626582,3.8611037112676962,-6.422470506514354,1.00290585911404,-0.6671933607280666,7.485034380551609,11.199931017670572,1.7910533837141245,1.0936035394769243,0.23928459011061123,0.09764377456892395,323.6909077845982,372.8275146484375,19.326181124047807,286.9595947265625,0.05970566568063294,0.769684595293764,7.814304340635027,28.937950134277344,4.647495991636214,3.384416103363037,0.5947421279036769,0.1169542447774888,26881.6458203125,127780.3359375,16263.852743058664,8852.1240234375,0.6050170012570159,0.06927610542335134,11.199931017670572
73,-1.4075818216891127,5.578372429644023,1.939182059960011,-5.315474406006319,1.3776691557674228,-0.9528719125599004,1.743555616495619,13.078641891479492,6.684630659924345,-10.179291725158691,3.833907330905691,-0.7783141253978613,6.455189273112651,14.292414068297488,7.035591716552059,-8.632310202831128,1.089912536857272,-0.6039784574936689,11.692292405627095,14.583366307833506,2.919947711765203,2.2963725173604383,0.2497326965890738,0.15746518800168477,401.1426496342623,433.9606628417969,13.38363569172715,346.844970703125,0.03336378144764598,0.7992544034563095,9.060124033125396,37.696006774902344,7.887725483197806,0.6630074381828308,0.870597958080806,0.01758826716426248,74744.72262061716,284240.6875,26743.013611448798,10562.42578125,0.35779132858902546,0.037160147177205234,14.583366307833506
